source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
Contracts Finder,ocds-b5fd17-c638bd69-e9c3-484d-b1a5-45f6e3e1ab8f_894785d5-0297-4456-a0a8-faed89cfe7b1-911892,2026 ESCR Consultancy Support,"The contract provides specialist data migration services to support the transfer of data from CareDirector to Mosaic. The supplier is responsible for developing and managing the migration strategy, including data cleansing, ETL/SSIS package development, data validation, reconciliation of financial and client records, testing, and error resolution. The role also includes defining data structures, supporting the creation of a repository for non-migrated data, managing migration milestones and perf",WAKEFIELD COUNCIL,,237739.0,GBP,2026-08-24,2026-06-30,award,complete,72220000,https://www.contractsfinder.service.gov.uk/Notice/894785d5-0297-4456-a0a8-faed89cfe7b1-911892,2026-08-25T07:40:23.359647+00:00
Contracts Finder,ocds-b5fd17-c7d3c77a-c7ea-4a4b-aa6d-69b5061ba24c_23d5fafd-63b0-432f-bd32-a3c4c6985bf8-911891,Lift Servicing & Maintenance,"Requirement for lift servicing & maintenance in Tendring District owned assets.

Initial term is 3 years with the option to extend for a further two years.",Tendring District Council,,137500.0,GBP,2026-08-24,2026-05-31,awardUpdate,complete,42416100,https://www.contractsfinder.service.gov.uk/Notice/23d5fafd-63b0-432f-bd32-a3c4c6985bf8-911891,2026-08-25T07:40:23.359822+00:00
Contracts Finder,ocds-b5fd17-4607f5e7-20b8-4ce1-be69-a04a08f33830_8559a4aa-b04c-4429-ba99-e12f98760f9c-911890,QSC237 09:00 2026-08-20 Great Cornard to Explore Outdoor (Sudbury) - 4-seater vehicle - AWARD,"Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QSC237 09:00 2026-08-20 Great Cornard to Explore Outdoor (Sudbury) - 4-seater vehicle
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissions is 09:00 2",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-20,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/8559a4aa-b04c-4429-ba99-e12f98760f9c-911890,2026-08-25T07:40:23.360018+00:00
Contracts Finder,ocds-b5fd17-2a5769ee-c1ed-4049-8970-d5f601fa6789_2e321a24-7367-48bb-aa45-9c4bb55b952e-911889,Provision of Technical Support for Energy Procurement,"The Trust requires specialist support for the Green Heat Network Fund (GHNF) Application, which is scheduled for submission around April 2025.

This was awarded through the NHSSBS Consultancy and Advisory Services for Health Framework, Lot 6 - Finance and Procurement.",Guy's and St Thomas' NHS Foundation Trust,,60000.0,GBP,2026-08-24,2025-10-31,award,complete,71314300,https://www.contractsfinder.service.gov.uk/Notice/2e321a24-7367-48bb-aa45-9c4bb55b952e-911889,2026-08-25T07:40:23.360200+00:00
Contracts Finder,ocds-b5fd17-2b1146fc-2ccd-4890-bc8f-cdf29d9ee33b_dbf030a4-f6a8-4cea-8dcb-aee48710c241-911887,CA17930 - Reinstatement Valuation for Insurance,"Revaluation of 13 commercial investment assets and associated units for insurance reinstatement valuation.

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA17930.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA17930 as the reason for registration. 

 Any queries please contact MultiQuote on 020 3920 8054.",Spelthorne Borough Council,,,GBP,2026-08-24,2026-06-30,award,complete,70332200,https://www.contractsfinder.service.gov.uk/Notice/dbf030a4-f6a8-4cea-8dcb-aee48710c241-911887,2026-08-25T07:40:23.360373+00:00
Contracts Finder,ocds-b5fd17-3bd91799-623d-4441-ac13-c84e9c4fc593_cca692dc-4ef0-4a05-956e-c1b8ae9508d1-911886,CBMDC 529 - ModernGov,"Modern.Gov annual support, maintenance and hosting for 3 years.
GCA - RM6259 Vertical Application Solutions.",City of Bradford Metropolitan District Council,49000.0,55000.0,GBP,2026-08-24,2026-07-06,award,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/cca692dc-4ef0-4a05-956e-c1b8ae9508d1-911886,2026-08-25T07:40:23.360550+00:00
Contracts Finder,ocds-b5fd17-9b153673-b19c-4622-94bf-7fcadf217074_6eaba8ea-bee1-4192-b148-86a430d9d69b-911884,"QSC238 09:00 2026-08-21 Great Cornard to The Christopher Centre, Sudbury - 4-seater vehicle required - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QSC238 09:00 2026-08-21 Great Cornard to The Christopher Centre, Sudbury - 4-seater vehicle required
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submiss",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-21,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/6eaba8ea-bee1-4192-b148-86a430d9d69b-911884,2026-08-25T07:40:23.360723+00:00
Contracts Finder,ocds-b5fd17-05a4fe0d-2768-486c-995c-eed17f1c7b2c_79629ee8-5af9-4bf6-b267-3338e2a972f4-911883,FYY- 26/27 - Maintenance contract: Endoscopic Equipment Ergea SRH WGH RACH RSCH,"Fully Comprehensive Plus (FC+) maintenance cover for Electromed equipment and agreed endoscope assets, including planned preventative maintenance, repairs, labour, travel and replacement parts (subject to exclusions). This has been awarded via the NHSSC Framework """"Maintenance, Repair and Calibration of Medical Equipment - 2021/S000-021535 - Lot 7 - Endoscopy"". The contract will be for 1 year due to the age of equipment.",University Hospitals Sussex NHS Foundation Trust,,45080.74,GBP,2026-08-24,2026-08-21,award,complete,50420000,https://www.contractsfinder.service.gov.uk/Notice/79629ee8-5af9-4bf6-b267-3338e2a972f4-911883,2026-08-25T07:40:23.360912+00:00
Contracts Finder,ocds-b5fd17-7a644f94-d72e-409b-8191-5133664da2e3_eb3e3c1a-6018-492f-90e0-86e1c60951dd-911882,Overseas Debt Collection,"Modification Notice
      Original description: SLC would like to appoint a UK based DCA to make contact with customers who SLC believe are resident overseas. As a minimum it is expected that the contacts will consist of inbound and outbound telephony, letters, emails and SMS. SLC is interested in innovative approaches and strategies that will maximise the number of quality contacts, which in turn will facilitate the achievement of the objectives of the activity. The key objectives are •to coll",Student Loans Company,,2500000.0,GBP,2026-08-24,2019-03-31,tender,active,79940000,https://www.contractsfinder.service.gov.uk/Notice/eb3e3c1a-6018-492f-90e0-86e1c60951dd,2026-08-25T07:40:23.361102+00:00
Contracts Finder,ocds-b5fd17-6ee5b8b6-28e3-44a7-824f-e7854a1835c9_dcb2a672-8ecd-4766-bdd7-b7ad3144d5ed-911881,Lot 4 - Tameside Metropolitan Borough Council,"Tameside Council have carried out a number of mini competitions for their Home to School requirements via the Home To School Transport Dynamic Purchasing System. Routes awarded and contract values below:

SEN 881 -  £40,660
SEN 882 -  £21,280
SEN 883 -  £47,405
SEN 884 -  £20,900
SEN 885 - £47,500
SEN 886 - £17,480
SEN 887 - £47,496
SEN 888 -  £50,540",Tameside Metropolitan Borough Council,,17480.0,GBP,2026-08-24,2026-08-03,award,complete,60130000,https://www.contractsfinder.service.gov.uk/Notice/dcb2a672-8ecd-4766-bdd7-b7ad3144d5ed-911881,2026-08-25T07:40:23.361281+00:00
Contracts Finder,ocds-b5fd17-e9236b13-5f1e-4a3b-8abb-4425f42e1cd7_fbcd09cd-be9a-45fb-b1e8-bb63b706888d-911880,Infonetica renewal,"Research Ethics Compliance 
Management Software 
Export Controls Compliance Management 
Software for Research

Procured via G Cloud 14.",UNIVERSITY OF SALFORD(THE),,239591.0,GBP,2026-08-24,2026-07-28,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/fbcd09cd-be9a-45fb-b1e8-bb63b706888d-911880,2026-08-25T07:40:23.361469+00:00
Contracts Finder,ocds-b5fd17-5f0c96a8-f0cf-43f2-b6a7-973ddef685a7_54b65754-6886-450b-a7f8-18c2bc21210d-911879,"QIP465 0900 2026-08-24 Ipswich - Broke hall primary school, Ipswich (4-seated electric wheelchair vehicle and a PA required) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QIP465 0900 2026-08-24 Ipswich - Broke hall primary school, Ipswich (4-seated electric wheelchair vehicle and a PA required)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadl",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-24,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/54b65754-6886-450b-a7f8-18c2bc21210d-911879,2026-08-25T07:40:23.361638+00:00
Contracts Finder,ocds-b5fd17-84a02b74-ed42-4c06-8d3a-b08303436c18_aaa33906-9e3d-4b58-8cda-812afa149dda-911878,Painting & Surface Coating Works - Ref: JGC/2026/01,"Jomi Growth Consulting is seeking qualified contractors to provide high-specification painting, protective coating, and interior/exterior decoration services. Works include comprehensive surface preparation, prime coating, and application of specialist finishes strictly adhering to UK safety and environmental standards.

Additional information: Full tender documentation, scope of works, and submission instructions will be issued directly to shortlisted suppliers following the initial response ",Jomi Growth Consulting,15000.0,25000.0,GBP,2026-08-24,2026-09-07,tender,active,45442110,https://www.contractsfinder.service.gov.uk/Notice/aaa33906-9e3d-4b58-8cda-812afa149dda,2026-08-25T07:40:23.361818+00:00
Contracts Finder,ocds-b5fd17-adb5d74f-de87-400b-b934-56fd464da32f_ed3fcdf1-0fac-4bed-9a0f-0f9fb92bfd5a-911877,"QBE043 09:00 2026-08-12 Haverhill to West Suffolk College (Minden House), Bury St Edmunds - 4-seater vehicle & PA required - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QBE043 09:00 2026-08-12 Haverhill to West Suffolk College (Minden House), Bury St Edmunds - 4-seater vehicle & PA required
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadlin",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-12,awardUpdate,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/ed3fcdf1-0fac-4bed-9a0f-0f9fb92bfd5a-911877,2026-08-25T07:40:23.362002+00:00
Contracts Finder,ocds-b5fd17-3167b4eb-52ea-480a-a6cf-9e14217ddeac_d7edecec-eabc-48c8-8600-f26713d18cb5-911876,CA18086 - Tender 16/2026 - Public Address & Lighting Systems for NMDDC Events Department,"Newry, Mourne and Down District Council ('The Council') is inviting tenders from suitably experienced suppliers for the provision of Public Address (PA) & Lighting Systems for Tourism, Arts and Culture events.



To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA18086.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA18086 as the reason for registration. 

 Any queries please contact MultiQu","Newry, Mourne and Down District Council (NMD)",,,GBP,2026-08-24,2026-08-10,awardUpdate,complete,79952000,https://www.contractsfinder.service.gov.uk/Notice/d7edecec-eabc-48c8-8600-f26713d18cb5-911876,2026-08-25T07:40:23.362179+00:00
Contracts Finder,ocds-b5fd17-8ce49a42-04e1-4f62-9515-8137bca0104c_7bb209aa-ac95-436a-9b9f-f996e726d584-911869,Director Recruitment,Recruitment of Director role,Oxfordshire County Council,,12950.0,GBP,2026-08-24,2026-04-29,award,complete,79600000,https://www.contractsfinder.service.gov.uk/Notice/7bb209aa-ac95-436a-9b9f-f996e726d584-911869,2026-08-25T07:40:23.362353+00:00
Contracts Finder,ocds-b5fd17-0225b3de-c452-477c-9482-dd068cebf117_7e2b279e-a1c0-43e0-8bc7-a3dcd69ad3e7-911875,Childcare Grant Payment Services,"Modification Notice
      Original description: Provision of 3rd Party Services to process the payment of Childcare Grants directly to Childcare providers through an online portal.
      Description of the modifications
      The contract has been extended through to 31st March 2028, this requires an additional value to be added.
      Description of the economic or technical reasons and the inconvenience or duplication of cost preventing a change of contractor:
      This extension is requ",Student Loans Company,,3600000.0,GBP,2026-08-24,2018-06-01,tender,active,66172000,https://www.contractsfinder.service.gov.uk/Notice/7e2b279e-a1c0-43e0-8bc7-a3dcd69ad3e7,2026-08-25T07:40:23.362536+00:00
Contracts Finder,ocds-b5fd17-3ead37e9-3fda-46aa-adaf-0c9aa3471546_29ef1bc9-8978-4236-a331-84b71172ce80-911874,Incident Command Unit (FRS),Vehicle Purchase  - Incident Command Unit for FRS. Joint tender for 4F services  - East Sussex FRS/Surrey FRS/Kent FRS/West Sussex FRS),West Sussex County Council,,586000.0,GBP,2026-08-24,2025-08-21,award,complete,50111000,https://www.contractsfinder.service.gov.uk/Notice/29ef1bc9-8978-4236-a331-84b71172ce80-911874,2026-08-25T07:40:23.362708+00:00
Contracts Finder,ocds-b5fd17-8de80bde-83fb-49c1-b487-be10da692f3f_d34191ce-097a-4cbe-8245-70af0072eccd-911867,Unlocking Commercial and Industrial Captive Renewable Energy in Uganda: Market Sizing and Regulatory Reform,"The UK Government's Partnering for Accelerated Climate Transitions (UK PACT) programme is inviting proposals from qualified suppliers or consortia to deliver technical assistance to Uganda's Electricity Regulatory Authority (ERA).

Uganda's electricity sector is predominantly powered by renewable energy and demand is growing rapidly. However, uptake of commercial and industrial (C&I) captive renewable energy remains limited due to regulatory gaps, insufficient market data, and barriers to inve",PALLADIUM INTERNATIONAL LIMITED,,350000.0,GBP,2026-08-24,2026-09-21,tender,active,09000000,https://www.contractsfinder.service.gov.uk/Notice/d34191ce-097a-4cbe-8245-70af0072eccd,2026-08-25T07:40:23.362904+00:00
Contracts Finder,ocds-b5fd17-2272a179-7b8b-4af8-b0c1-e70f1453cf01_e0d99f6b-9903-40c1-a5f3-5f7a6a257440-911873,EPP0145 - Asbestos Removal,"Call off from Eastern Procurement framework for asbestos surveying, removal & making good works.",Tendring District Council,,300000.0,GBP,2026-08-24,2025-12-01,award,complete,45262660,https://www.contractsfinder.service.gov.uk/Notice/e0d99f6b-9903-40c1-a5f3-5f7a6a257440-911873,2026-08-25T07:40:23.363078+00:00
Contracts Finder,ocds-b5fd17-f0b22c6d-a6ed-4807-b3b3-99060b648091_ec85b498-59dd-4409-a862-35d1eed1dee0-911870,Insurance Purchase,This notice is for notification of an awarded contract only. It is not an invitation to participate. This contact is for the annual insurances policy renewal.,Defence Science and Technology Laboratory,90242.86,90243.0,GBP,2026-08-24,2026-08-24,award,complete,66510000,https://www.contractsfinder.service.gov.uk/Notice/ec85b498-59dd-4409-a862-35d1eed1dee0-911870,2026-08-25T07:40:23.363252+00:00
Contracts Finder,ocds-b5fd17-37e46c8a-79ee-4b6b-a521-c7f3a6d8217d_c80580aa-21c8-465c-a66b-29987ef48b4b-911871,HMT Public Services Network Gateway Service,Secure Gateway Managed Service to support access to the National Security Vetting Solution (NSVS) application via the Public Services Network (PSN).,HM TREASURY,,48120.0,GBP,2026-08-24,2026-07-24,award,complete,32424000,https://www.contractsfinder.service.gov.uk/Notice/c80580aa-21c8-465c-a66b-29987ef48b4b-911871,2026-08-25T07:40:23.363432+00:00
Contracts Finder,ocds-b5fd17-b05e811f-6e4a-43e8-a0f0-63f217d7e469_6a39fe81-fd57-4f91-8048-03395f88f4df-911868,PDF Framework - M6 Bents Farm - J45 - Southbound only,PDF Framework - M6 Bents Farm - J45 - Southbound only,National Highways Limited,,3745407.75,GBP,2026-08-24,2026-07-25,award,complete,45233210,https://www.contractsfinder.service.gov.uk/Notice/6a39fe81-fd57-4f91-8048-03395f88f4df-911868,2026-08-25T07:40:23.363612+00:00
Contracts Finder,ocds-b5fd17-fb10db20-fcec-443a-8484-85a1bccf1ec3_8651c372-6b6c-41fa-af75-55d2c9061df3-911859,Engaging and Progressing People (UKSPF 2026-2027 and trailblazer funding priorities),"The key types of activity to be supported by this programme are (this is not an exhaustive list and innovative approaches to engage and support the target groups are welcomed, provided it supports delivery of the programmes outputs and outcomes):
•
A person-centred, holistic, tailored, flexible and accessible offer
•
initial assessment & triage-based support
•
Referral to specialist interventions both within the delivery partnership and to external partners, to assist individuals to overco",CITY OF YORK COUNCIL,,2000000.0,GBP,2026-08-24,2026-03-25,award,complete,73200000,https://www.contractsfinder.service.gov.uk/Notice/8651c372-6b6c-41fa-af75-55d2c9061df3-911859,2026-08-25T07:40:23.363787+00:00
Contracts Finder,ocds-b5fd17-a0abd06b-051f-4064-8709-97ec61721526_847d28b1-e395-4a2e-9ede-990f2b97cbd1-911866,Full RIBA Feasibility study for Roof Replacement of Stoke Newington Town Hall,"The purpose of this Contract Award is to appoint a Lead Architectural Consultant to work alongside specialist sub-consultants in Structural engineering and Mechanical & Electrical/drainage, to deliver a comprehensive RIBA Stage 1 Feasibility Study and capital cost estimate for the full replacement of the flat and pitched roofs at Stoke Newington Town Hall (SNTH).",London Borough of Hackney,,50000.0,GBP,2026-08-24,2026-07-31,award,complete,71241000,https://www.contractsfinder.service.gov.uk/Notice/847d28b1-e395-4a2e-9ede-990f2b97cbd1-911866,2026-08-25T07:40:23.363986+00:00
Contracts Finder,ocds-b5fd17-75fed247-98ac-49a4-a02d-a53e985a2807_72870724-809c-4528-ad96-4928321bfed3-911863,Furniture Services L1 DA Sep26 - Knowsley Metropolitan Borough Council - awarded,"This contract award notice is to notify the market that Knowsley Metropolitan Borough Council based in Knowsley, UK have appointed  Furniture Resource Centre Ltd as their Furniture Services provider for a period of THREE years, with an option to extend for a further THREE x ONE year individual periods years. This appointment has been made under the Northern Housing Consortium's Furniture Services Framework. (Contract Award Notice 2023/S 000-027886)",NORTHERN HOUSING CONSORTIUM LIMITED,,6000000.0,GBP,2026-08-24,2026-08-03,award,complete,39000000,https://www.contractsfinder.service.gov.uk/Notice/72870724-809c-4528-ad96-4928321bfed3-911863,2026-08-25T07:40:23.364172+00:00
Contracts Finder,ocds-b5fd17-27d3cc1a-141a-4454-a1d5-cff71554e79e_58618ac0-8242-421d-8550-bb1710b9675e-911864,TEC Partnership - Approved Contractor Framework - Mechanical - AWARD,"The TEC Partnership is a major further and higher education provider, encompassing the Grimsby Institute, University Centre Grimsby, Scarborough TEC, East Riding College, and Skegness College.
      
      In addition to its main campuses, the Partnership includes two specialist training providers:
      •	National Employer Training: Serving both regional and national requirements.
      •	Transafe Training: Based in Immingham, North East Lincolnshire.
      
      Together, these entities",TEC Partnership,,,GBP,2026-08-24,2026-06-24,award,complete,50710000,https://www.contractsfinder.service.gov.uk/Notice/58618ac0-8242-421d-8550-bb1710b9675e-911864,2026-08-25T07:40:23.364352+00:00
Contracts Finder,ocds-b5fd17-072fb11e-eaaa-40ad-a9dd-0bec9f5f6a85_d17f27a9-f7e9-4ca0-b410-2281bd11f3a5-911862,Digital Pharmacy Solutions,"Midlands Partnership University NHS Foundation Trust is seeking to identify providers able to deliver both an Electronic Prescribing and Medicines Administration (ePMA) system and an Electronic Prescription Service (EPS) capability, with implementation and go live anticipated from Financial Year 2028 onwards.

The Trust is seeking to engage with suitably qualified and experienced suppliers who may be able to provide an integrated solution covering both elements of the requirement.

The antic",Midlands Partnership University Foundation Trust,,,GBP,2026-08-24,,planning,planning,48000000,https://www.contractsfinder.service.gov.uk/Notice/d17f27a9-f7e9-4ca0-b410-2281bd11f3a5-911862,2026-08-25T07:40:23.364522+00:00
Contracts Finder,ocds-b5fd17-25278188-f87b-4ffd-b28f-99b6c576a3ae_ae33a0e4-fd4a-4c0c-bb82-3ba7f1b5ee7a-911860,Lower Thames Crossing - Kent Roads - Pile Cropping,"The scope of works comprises the provision of all necessary labour, plant and equipment to undertake pile cropping activities as required across LTC - Kent Roads.

The works will include the safe and controlled cropping of piles to the required cut-off levels in accordance with project requirements, specifications and relevant health and safety standards.
The subcontractor will be required to provide suitably trained and competent personnel, including appropriate supervision. All operatives m",SKANSKA CONSTRUCTION UK LIMITED,300000.0,500000.0,GBP,2026-08-24,2026-09-03,tenderAmendment,active,19241000,https://www.contractsfinder.service.gov.uk/Notice/ae33a0e4-fd4a-4c0c-bb82-3ba7f1b5ee7a,2026-08-25T07:40:23.364702+00:00
Contracts Finder,ocds-b5fd17-32034397-5683-4672-8693-66b95c4a4320_da34cc07-d410-4ffc-8fa4-9781f239e2d5-911706,CSP26756,"***Please note this is an award notice, not a call for competition***

UK Research and Innovation have a requirement to bring in a Principal Enterprise Architect on a temporary basis. This has been sourced via direct award against CCS RM6277 Non Clinical Staffing.",UK SHARED BUSINESS SERVICES LIMITED,,292594.5,GBP,2026-08-24,2026-08-06,award,complete,79620000,https://www.contractsfinder.service.gov.uk/Notice/da34cc07-d410-4ffc-8fa4-9781f239e2d5-911706,2026-08-25T07:40:23.364875+00:00
Contracts Finder,ocds-b5fd17-1c4cbb6a-a336-48c1-b5fd-697d0a581bf2_1e3314e1-2bd6-4401-bc79-eefa4e641285-911858,Lot 4 - Tameside Metropolitan Borough Council,"Tameside Council have carried out a mini competition for their Home to School requirements via the Home To School Transport Dynamic Purchasing System. Route awarded and contract value below: 

SOC 157 - £29,640",Tameside Metropolitan Borough Council,,29640.0,GBP,2026-08-24,2026-07-28,award,complete,60130000,https://www.contractsfinder.service.gov.uk/Notice/1e3314e1-2bd6-4401-bc79-eefa4e641285-911858,2026-08-25T07:40:23.365071+00:00
Contracts Finder,ocds-b5fd17-0f4f5481-17e6-4457-96ba-6c70b2f0dc77_931fcacc-3c3f-4162-9b96-2c860a1c4a0f-911856,Digital Delivery Implementation - Agile,18 months professional services to support the implementation of Agile ways of working. Value is exclusive of VAT.,STUDENT LOANS COMPANY LIMITED,,1170020.0,GBP,2026-08-24,2026-07-22,award,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/931fcacc-3c3f-4162-9b96-2c860a1c4a0f-911856,2026-08-25T07:40:23.365246+00:00
Contracts Finder,ocds-b5fd17-c6205bb1-337f-4718-abb5-36b32ed16f4f_c050e5bf-f240-4986-875f-61cf4277b899-911857,WHHT - Capital Advisor Support,Contract for Capital Advisor Consultancy Support at West Hertfordshire Teaching Hospitals NHS Trust (WHHT). This contract was a direct award via the GCA LVPS Framework RM6237.,West Hertfordshire Teaching Hospitals NHS Trust,45000.0,55000.0,GBP,2026-08-24,2026-02-17,award,complete,71530000,https://www.contractsfinder.service.gov.uk/Notice/c050e5bf-f240-4986-875f-61cf4277b899-911857,2026-08-25T07:40:23.365419+00:00
Contracts Finder,ocds-b5fd17-a776f8a8-d761-4453-a754-6a29a68a9a3f_f8aeb4f4-7378-4154-88e9-b28e02a0b112-911855,"QFX033 2026-08-24 (0900) Trimley St Mary to Projection Education, Felixstowe (4 seats) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QFX033 2026-08-24 (0900) Trimley St Mary to Projection Education, Felixstowe (4 seats)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissions is 0900 o",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-24,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/f8aeb4f4-7378-4154-88e9-b28e02a0b112-911855,2026-08-25T07:40:23.365587+00:00
Contracts Finder,ocds-b5fd17-62ce09ad-b9e1-4d5d-875f-e28a39d014d5_a3a741e4-ca35-4c93-95be-dc61fa1f24dd-911853,PAHT - ITU Rear Store Room And Lobby Works,Contract for ITU Rear Store Room And Lobby Works at PAHT. Procured under SBS HPCCAS Framework SBS10190.,The Princess Alexandra Hospital NHS Trust,30000.0,40000.0,GBP,2026-08-24,2026-08-10,award,complete,45453100,https://www.contractsfinder.service.gov.uk/Notice/a3a741e4-ca35-4c93-95be-dc61fa1f24dd-911853,2026-08-25T07:40:23.365760+00:00
Contracts Finder,ocds-b5fd17-d0a3b370-3ff4-4eab-bbf8-83ab897564bc_f8c547f6-31a6-4ed2-8da0-30446ef713b3-911852,37208 - FSD ACADEMY,"This contract is for the provision of transport services - journey stated in the title of this notice. It has been awarded following a Mini Competition under Council's Dynamic Purchasing System (DPS) PAN3059 - Passenger Transport Services.

To find out more about this DPS and how to provide taxi services to the Council, please see Taxi firms tendering for contracts (leicester.gov.uk)",Leicester City Council,,21048.0,GBP,2026-08-24,2026-08-24,award,complete,60120000,https://www.contractsfinder.service.gov.uk/Notice/f8c547f6-31a6-4ed2-8da0-30446ef713b3-911852,2026-08-25T07:40:23.365953+00:00
Contracts Finder,ocds-b5fd17-a3eb7052-ab65-4eca-9fe5-877d00d708f9_09dc79f8-7437-48aa-b4ca-d5edce2e9588-911851,Skyline Property Refurbishments Property 1  -1 Greenway Horwich BL6 6RP GMCA1552,"The contract for the refurbishment of 1 Greenway, Horwich was tendered with a maximum allowed submission price of £250,000. Whilst the current refurbishment budget is £200,000 per property (incl fees), this figure is not market tested, therefore tender submissions were allowed up to £250,000 to ensure a realistic market cost for the works could be identified.",Greater Manchester Combined Authority,,182869.19,GBP,2026-08-24,2025-12-12,award,complete,71500000,https://www.contractsfinder.service.gov.uk/Notice/09dc79f8-7437-48aa-b4ca-d5edce2e9588-911851,2026-08-25T07:40:23.366136+00:00
Contracts Finder,ocds-b5fd17-57f08807-0d4f-4321-b5c6-f8be119da63a_dfc8c1cf-d55f-43a7-9a9a-57296bf46223-911850,CA18044 - ITT 32/2026 - PEACEPLUS PP1013 Kilcoo Regeneration Group Refubishment Project,"Applications are invited from Contractors, under the terms of the NEC4 ECSC Short Contract, for PEACEPLUS Project: Altnaveigh House - Upgrade & refurbishment project: A combination of mechanical and electrical upgrades, and general refurbishment activities across multiple areas of an existing operational community facility.
The works will be for: Working in Occupied Premises - 45211000-9, General Construction Work - 5210000-2, Refurbishment over 15K - 45453100-8, Washroom Systems - 45330000-9, ","Newry, Mourne and Down District Council (NMD)",,,GBP,2026-08-24,2026-07-09,awardUpdate,complete,45421000,https://www.contractsfinder.service.gov.uk/Notice/dfc8c1cf-d55f-43a7-9a9a-57296bf46223-911850,2026-08-25T07:40:23.366304+00:00
Contracts Finder,ocds-b5fd17-8491e12c-1cfa-418f-be22-82ef35818839_8f50c74a-d2ac-4d39-848e-a3a419307787-911848,HR and Duty Management System,"Provision of hosted HR and Duty Management System.
Direct Award via RM6259 Vertical Application Solutions Framework",British Transport Police,,1953000.0,GBP,2026-08-24,2026-01-30,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/8f50c74a-d2ac-4d39-848e-a3a419307787-911848,2026-08-25T07:40:23.366483+00:00
Contracts Finder,ocds-b5fd17-17af3f76-da70-4278-a30d-b936e9f444bd_654788e0-038a-4395-a20b-685dead52ad4-911835,Cyber Insurance,"Cyber Insurance - Resilience Premium 01.08.26 to 31.07.27
via  LUPC Insurance Brokerage Framework (INS5070W LU).",BATH SPA UNIVERSITY,,73160.0,GBP,2026-08-24,2026-07-31,award,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/654788e0-038a-4395-a20b-685dead52ad4-911835,2026-08-25T07:40:23.366657+00:00
Contracts Finder,ocds-b5fd17-749621bb-824d-40e3-8d02-bea2c1d69861_9c1ab59f-1255-4af8-af7e-276801ea134d-911833,Modernising Government Communications Programme Consultancy Support,"The Modernising Government Communications Programme is up to 24 mts, the supplier will shape and deliver a comprehensive reform of the government communications function across 15 priority projects.",Cabinet Office,,960750.0,GBP,2026-08-24,2026-07-24,award,complete,79413000,https://www.contractsfinder.service.gov.uk/Notice/9c1ab59f-1255-4af8-af7e-276801ea134d-911833,2026-08-25T07:40:23.366831+00:00
