source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
Contracts Finder,ocds-b5fd17-98823169-1072-4243-94fc-0751296dc3dd_3f0b40e9-6e30-4b86-a061-b513c91d8f06-909775,Euston Temporary Gantry Cranes,"The supplier will be responsible for the design, manufacture, fabrication, supply, installation and maintenance of approximately 9 gantry cranes.",SCS JV,2500000.0,5000000.0,GBP,2026-08-06,2026-08-17,tender,active,42414000,https://www.contractsfinder.service.gov.uk/Notice/3f0b40e9-6e30-4b86-a061-b513c91d8f06,2026-08-07T08:10:43.831827+00:00
Contracts Finder,ocds-b5fd17-d281f1eb-ee2d-4b53-8994-2ce39ddcb3dd_01be9d6c-7e6b-4ed8-9be1-657318875543-909770,Document Management System Support and Maintenance,"A contract has been awarded for the provision of  NEC Document Management Software as a Service.

The contract is a call off without re-opening competition using the GCA  RM6259 Vertical Application Solutions framework  Lot 1 Business Applications.

The contract value is excluding VAT and annual Indexation.",Derbyshire Dales District Council,,229722.99,GBP,2026-08-06,2026-05-29,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/01be9d6c-7e6b-4ed8-9be1-657318875543-909770,2026-08-07T08:10:43.832004+00:00
Contracts Finder,ocds-b5fd17-93a45ffd-0fce-4062-ba83-74eaa7ed97e3_7998e7aa-666f-4ca8-bd5e-70c026f1a138-909774,DWIT - Lot 1 Service Integrator,"Provision of Service Integration services to coordinate, govern and assure the delivery of multiple internal and external suppliers supporting HMRC's Data Warehouse Transformation programme. The service integrator will ensure effective collaboration and delivery of end-to-end services across the programme ecosystem.",H M REVENUE & CUSTOMS,,35000000.0,GBP,2026-08-06,2026-03-20,awardUpdate,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/7998e7aa-666f-4ca8-bd5e-70c026f1a138-909774,2026-08-07T08:10:43.832181+00:00
Contracts Finder,ocds-b5fd17-993b247a-2206-44ae-9b5d-9f89f70dcf29_d001c887-b0a8-4087-8ee2-c7fccaf0c76b-909772,Homecare Service Placement - ID190441 - Lot 3,Homecare Service Placement - ID190441 - Lot 3,Darlington Borough Council,,69709.12,GBP,2026-08-06,2026-07-21,award,complete,85000000,https://www.contractsfinder.service.gov.uk/Notice/d001c887-b0a8-4087-8ee2-c7fccaf0c76b-909772,2026-08-07T08:10:43.832357+00:00
Contracts Finder,ocds-b5fd17-a4f1bc2b-69c6-402b-9bd9-f2a81006acb6_974ae26f-223e-4f2c-8ce8-2a0e72200b5a-909773,CGH BMS Upgrade Project 2026/2027,"This project will upgrade some of the most critical areas of the hospital's building services controls. The outstations listed below will be upgraded to Schneider Struxuware and the graphical representations and alarms transferred to the EcoStruxure supervisor platform.

- Pathology Basement plantroom (LTHW) - labour only
- Pathology roof plantroom (AHUs) - labour only
- Radiopharmacy AHU BMS field devices
- Theatre Block CSSD AHU BMS field devices
- St Lukes 2 ground floor plant room - la",Gloucestershire Hospital Subsidiary Company,,198830.0,GBP,2026-08-06,2026-06-29,award,complete,71314100,https://www.contractsfinder.service.gov.uk/Notice/974ae26f-223e-4f2c-8ce8-2a0e72200b5a-909773,2026-08-07T08:10:43.832530+00:00
Contracts Finder,ocds-b5fd17-ae30936b-b19b-4b82-ad9c-a34b944d4655_392f529d-303b-4da2-8562-a1fc25c3d279-909760,CCSN26A01 -The Provision of Pillars of Independent Living Focus Groups (P12320),"The Buyer invites bids for qualitative research and analysis with disabled people focused around
the 12 pillars of independent living. The research will focus on discussions with disabled people
exploring their views on different areas of life as defined by the 12 pillars of independent living.
The findings will be used to develop the evidence base and inform future data collection plans.",Government Commercial Agency,,68162.71,GBP,2026-08-06,2026-07-07,award,complete,73210000,https://www.contractsfinder.service.gov.uk/Notice/392f529d-303b-4da2-8562-a1fc25c3d279-909760,2026-08-07T08:10:43.832722+00:00
Contracts Finder,ocds-b5fd17-c2a71351-cd82-420c-a001-538b276e9f03_997924b1-eb92-47b6-9808-2fc17378ddb0-909765,Supply of Office Furniture,Supply  of office furniture for remote and hybrid workers,"OFFICE FOR STANDARDS IN EDUCATION, CHILDRENS SERVICES AND SKILLS",,454966.2,GBP,2026-08-06,2026-04-22,award,complete,39100000,https://www.contractsfinder.service.gov.uk/Notice/997924b1-eb92-47b6-9808-2fc17378ddb0-909765,2026-08-07T08:10:43.832903+00:00
Contracts Finder,ocds-b5fd17-9f34f067-4ce6-4448-8a66-88a806c9313e_3d11a375-d9f4-4df2-ba2b-f6c7c0fdf031-909768,Homecare Service Placement - ID178112 - Lot 3,Homecare Service Placement - ID178112 - Lot 3,Darlington Borough Council,,69709.12,GBP,2026-08-06,2026-07-26,award,complete,85000000,https://www.contractsfinder.service.gov.uk/Notice/3d11a375-d9f4-4df2-ba2b-f6c7c0fdf031-909768,2026-08-07T08:10:43.833079+00:00
Contracts Finder,ocds-b5fd17-02ab3ede-3735-4f6d-a280-5b5eea766387_792d1f23-b4d2-4138-94a1-8f3a9c0c5f54-909357,UKRI Penetration Testing Services,"***Please note this is an award notice, not a call for competition*** UK Research and Innovation had a requirement for Penetration Testing Services. This has been sourced via direct award against the RM1557.14 G-Cloud 14 framework.

***Variation 001 has been conducted to include additional services required for implementation off security assessments, utilising built in contingency as per the call-off contract. This variation is totalled at £52,480.00 excluding VAT. ***

***Variation 002 has",UK SHARED BUSINESS SERVICES LIMITED,,64000.0,GBP,2026-08-06,2024-09-25,awardUpdate,complete,72212984,https://www.contractsfinder.service.gov.uk/Notice/792d1f23-b4d2-4138-94a1-8f3a9c0c5f54-909357,2026-08-07T08:10:43.833255+00:00
Contracts Finder,ocds-b5fd17-a09e4005-0fee-4442-8da8-492b9553a524_e257168f-1c0e-42ef-bda0-3432df7e329b-909767,Renew 24 Hour Security Operations Centre (SOC) and Cyber Monitoring Service,"Provision of a 24 Hour / 365 Day Security Operations Centre (SOC) and Cyber Monitoring Service for Torbay Council's ICT environment, including continuous cyber threat detection, monitoring, alerting and incident response services.",TORBAY COUNCIL,,151482.74,GBP,2026-08-06,2026-07-31,award,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/e257168f-1c0e-42ef-bda0-3432df7e329b-909767,2026-08-07T08:10:43.833429+00:00
Contracts Finder,ocds-b5fd17-b5706c6b-7fd0-446e-9f2d-dd26524c8c2e_7c8d2072-1543-4afa-aa1e-2ba61571d78a-909763,Homecare Service Placement - ID410491 - Lot 3,Homecare Service Placement - ID410491 - Lot 3,Darlington Borough Council,,224456.96,GBP,2026-08-06,2026-07-20,award,complete,85000000,https://www.contractsfinder.service.gov.uk/Notice/7c8d2072-1543-4afa-aa1e-2ba61571d78a-909763,2026-08-07T08:10:43.833619+00:00
Contracts Finder,ocds-b5fd17-82bbd98e-5a8b-471d-9fca-6aab0612ecbf_e4dc7afe-9546-4b6a-9f2c-d9f8984c8199-909749,Lot 3 Data Lakehouse Develop  and Run,"Provision of services to develop, operate and continuously improve HMRC's cloud-based Data Lakehouse platform, including support for data migration, data ingestion, platform management and ongoing optimisation as part of the Data Warehouse Transformation (DWIT) programme.",H M REVENUE & CUSTOMS,,100000000.0,GBP,2026-08-06,2026-03-20,award,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/e4dc7afe-9546-4b6a-9f2c-d9f8984c8199-909749,2026-08-07T08:10:43.833798+00:00
Contracts Finder,ocds-b5fd17-c42beddd-a15e-47fd-9d62-7b8998330ecb_2bc8c307-892c-4977-ae51-4c17a32915bf-909762,BDEC Contract Renewal,"HMRC needs Cloud software developers to maintain and enhance Buk Data Exploitation Capability.
The contract will be a 2-year fixed term with 1 option to extend by a maximum of 12 months.",H M REVENUE & CUSTOMS,,7106550.0,GBP,2026-08-06,2026-04-30,awardUpdate,complete,72300000,https://www.contractsfinder.service.gov.uk/Notice/2bc8c307-892c-4977-ae51-4c17a32915bf-909762,2026-08-07T08:10:43.833971+00:00
Contracts Finder,ocds-b5fd17-bdb367cd-d536-4f65-b822-fe6f060df9d1_4dade4f1-6434-4777-a45b-5a543c307bc6-909764,Taxi and MPV (1-8 seats) - Taxi and MPV (1-8 seats),"Vehicle type: 4 seat car
Passenger Assistant Required:  no

Proposed Taxi Route:
From:  The Keys, Station Hill, Wadhurst, TN5 6RZ
To: Wadhurst C of E Primary School, TN5 6SR
Frequency: Mon-Fri
Daily School Time: 08:50 - 15:20
 This opportunity has been distributed on SProc.net",East Sussex County Council,,,GBP,2026-08-06,2026-08-05,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/4dade4f1-6434-4777-a45b-5a543c307bc6-909764,2026-08-07T08:10:43.834142+00:00
Contracts Finder,ocds-b5fd17-ca9b2298-0bbc-4e08-8188-5a656255eee9_d01d8755-bb60-4c68-95a4-d2ef60b4987e-909761,CP2775-26 Early Help Case Management Solution,"The Local Authority is statutorily required to meet the needs of the Early Help. This requirement involves partnership working with Education, Health and Social Care professionals both internal and external in order to deliver a universal offer for Early Help at level 1 and 2. A case management solution is required to meet this requirement.  Year one costs £55,300.  2 x 12 months contract extensions available at 57k per annum",Devon County Council,,57000.0,GBP,2026-08-06,2026-03-16,award,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/d01d8755-bb60-4c68-95a4-d2ef60b4987e-909761,2026-08-07T08:10:43.834315+00:00
Contracts Finder,ocds-b5fd17-9ddfa399-fbff-4d80-aa8c-de4b37a07204_11a748e1-ff9f-4e1e-a0bf-bea5d76d25b6-908594,Office supplies,Basics office supplies,Government Legal Department,,60000.0,GBP,2026-08-06,2026-01-19,award,complete,30192000,https://www.contractsfinder.service.gov.uk/Notice/11a748e1-ff9f-4e1e-a0bf-bea5d76d25b6-908594,2026-08-07T08:10:43.834488+00:00
Contracts Finder,ocds-b5fd17-d13a02ea-cf00-4c24-a74e-cf15c784d132_0129e59d-46fb-4af4-bd66-53d4b4b44e75-909759,C461259 - General Legal Advisory File for Human Resources- Capsticks,Bradford Teaching Hospitals NHS Foundation Trust require Legal Advisory services to assist with internal decisions.,Bradford Teaching Hospitals NHS Foundation Trust,,10000.0,GBP,2026-08-06,2026-06-30,award,complete,79100000,https://www.contractsfinder.service.gov.uk/Notice/0129e59d-46fb-4af4-bd66-53d4b4b44e75-909759,2026-08-07T08:10:43.834673+00:00
Contracts Finder,ocds-b5fd17-5d300cf0-6806-4ff7-b1d8-4e1db22cf6f9_3abb0e87-29bd-45ef-bc05-62709cca0e41-909753,Blacklight Technology Partners (BTP) - S3 Partners   Short interest data,Procurement of additional metrics to display in Market Data dashboard,BANK OF ENGLAND,,31813.0,GBP,2026-08-06,2026-07-07,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/3abb0e87-29bd-45ef-bc05-62709cca0e41-909753,2026-08-07T08:10:43.834848+00:00
Contracts Finder,ocds-b5fd17-bffe5b2f-ab83-42c9-a8e4-6862f6c1e329_0780dcb4-a459-4d62-8fc9-b247a7dbb4ea-909758,GB-London: PA0054 - AI Strategy,AI Solution to assess and prioritise asset risk,Peabody Trust,,2246400.0,GBP,2026-08-06,2026-07-14,award,complete,72260000,https://www.contractsfinder.service.gov.uk/Notice/0780dcb4-a459-4d62-8fc9-b247a7dbb4ea-909758,2026-08-07T08:10:43.835024+00:00
Contracts Finder,ocds-b5fd17-32202561-b34e-43eb-820b-54b087157841_5922b817-23dc-4758-9660-af204c5c91b3-909757,C461266 - General Legal Advisory File for Human Resources- DAC Beachcroft,Bradford Teaching Hospitals NHS Foundation Trust require Legal Advisory services to assist with internal decisions.,Bradford Teaching Hospitals NHS Foundation Trust,,10000.0,GBP,2026-08-06,2026-06-30,award,complete,79100000,https://www.contractsfinder.service.gov.uk/Notice/5922b817-23dc-4758-9660-af204c5c91b3-909757,2026-08-07T08:10:43.835199+00:00
Contracts Finder,ocds-b5fd17-2f4134d2-94ce-4153-984d-478665c6fe34_228a699c-378f-49d0-b792-54bade91ebe5-909755,Apprenticeship Levy DR850007299,Delivery of the L6 Professional Arboriculturist apprenticeship standard for 2 learners,EAST RIDING OF YORKSHIRE COUNCIL,1000.0,44000.0,GBP,2026-08-06,2026-06-30,award,complete,80000000,https://www.contractsfinder.service.gov.uk/Notice/228a699c-378f-49d0-b792-54bade91ebe5-909755,2026-08-07T08:10:43.835380+00:00
Contracts Finder,ocds-b5fd17-0bf0e8d3-4cfa-4ab9-adfc-5984c27c38e1_1e7258f8-f9ee-473d-bcb6-587750099bfd-909754,Homecare Service Placement - ID362380 - Lot 1,Homecare Service Placement - ID362380 - Lot 1,Darlington Borough Council,,69247.36,GBP,2026-08-06,2026-08-02,award,complete,85000000,https://www.contractsfinder.service.gov.uk/Notice/1e7258f8-f9ee-473d-bcb6-587750099bfd-909754,2026-08-07T08:10:43.835553+00:00
Contracts Finder,ocds-b5fd17-50e98f68-de57-4bc7-a05a-0f506e7b1932_8b8d9d59-5ac5-49e5-ace9-ae03cfa0bb83-909752,Level 4 Software Tester Apprenticeship Rapid Award,Delivery of the Level 4 Software Tester Apprenticeship to DWP employees. This contract was awarded from the Framework RM6102,Department for Work and Pensions,,,GBP,2026-08-06,2026-07-24,award,complete,80511000,https://www.contractsfinder.service.gov.uk/Notice/8b8d9d59-5ac5-49e5-ace9-ae03cfa0bb83-909752,2026-08-07T08:10:43.835732+00:00
Contracts Finder,ocds-b5fd17-050de63d-513b-4231-b457-c2e94cd1b034_493f08d7-d1f8-4e14-a425-26ff8f6469f5-909751,Contact Centre Solution System,"Contract for the provision of an omnichannel to support the Councils Contact Centres.

Awarded under G-Cloud 14 (RM1557.14)",BASINGSTOKE & DEANE BOROUGH COUNCIL,,186043.0,GBP,2026-08-06,2026-02-27,awardUpdate,complete,48510000,https://www.contractsfinder.service.gov.uk/Notice/493f08d7-d1f8-4e14-a425-26ff8f6469f5-909751,2026-08-07T08:10:43.835909+00:00
Contracts Finder,ocds-b5fd17-123e07f1-72f7-4797-a6e0-7f08b009960e_4e106408-5759-4437-bce4-912fbcdafd7e-909750,CP2851-26 Note Taking Tool,"The Children's Leadership Team ran a pilot for an AI product called Magic Notes.\r
Following a successful pilot, the Authority is awarding a contract for an initial 13-month term to deliver the service on an ongoing basis, reflecting on the outcomes achieved during the pilot period.

Additional information: 
The awarded contract value for the initial term is £92,000.  If 1 x 12 month extension taken the overall value will be £179,500 (exc VAT)",Devon County Council,,92000.0,GBP,2026-08-06,2026-07-13,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/4e106408-5759-4437-bce4-912fbcdafd7e-909750,2026-08-07T08:10:43.836083+00:00
Contracts Finder,ocds-b5fd17-77884b07-b5d1-4831-91df-2fa6b2455886_94b3d955-4831-479c-b5d6-ed4a05eab52e-909748,Homecare Service Placement - ID385276 - Lot 1,Homecare Service Placement - ID385276 - Lot 1,Darlington Borough Council,,66859.52,GBP,2026-08-06,2026-07-10,award,complete,85000000,https://www.contractsfinder.service.gov.uk/Notice/94b3d955-4831-479c-b5d6-ed4a05eab52e-909748,2026-08-07T08:10:43.836258+00:00
Contracts Finder,ocds-b5fd17-9bf95198-bd7f-410e-b776-afa3060133a4_d0ba6875-be53-4800-9aaa-bb7cd5a10d0c-909746,PLACE1250ET SEND Summer 26 South Batch 13,SEND Specialised Transport Routes. This is a call-off from the PLACE059 Passenger Transport DPS. The tender is made up of 1 service area that is required within the region. Contract will run for 2 academic years with an option to extend by 12 months.,Derbyshire County Council,,98704.0,GBP,2026-08-06,2026-07-20,award,complete,60100000,https://www.contractsfinder.service.gov.uk/Notice/d0ba6875-be53-4800-9aaa-bb7cd5a10d0c-909746,2026-08-07T08:10:43.836433+00:00
Contracts Finder,ocds-b5fd17-6dee2b83-e685-4a86-9243-2ad7466a91e1_cdc5f8c3-f5a5-4c9c-90cb-7ea44c14be91-909744,Consultation on Greater Oxford Development Corporation - Evidence Base & Spatial Options,Services provided to Homes England to prepare a consolidated evidence base of data across Oxfordshire and to develop a number of spatial options for shortlisting for the boundary of the Greater Oxford Development Corporation,Homes England (the name adopted by the Homes and Communities Agency),,169698.0,GBP,2026-08-06,2026-07-01,award,complete,71000000,https://www.contractsfinder.service.gov.uk/Notice/cdc5f8c3-f5a5-4c9c-90cb-7ea44c14be91-909744,2026-08-07T08:10:43.836623+00:00
Contracts Finder,ocds-b5fd17-49af4713-1b20-4340-935a-adf2afe486f0_0c5988d1-d8b7-4bbb-9e9b-b5b86a8ef4d0-909742,709284450 - Design Services Contract 2,Notification of contract award of Design Services Contract v2.,Ministry of Defence,,153500000.0,GBP,2026-08-06,2025-03-01,award,complete,72222300,https://www.contractsfinder.service.gov.uk/Notice/0c5988d1-d8b7-4bbb-9e9b-b5b86a8ef4d0-909742,2026-08-07T08:10:43.836802+00:00
Contracts Finder,ocds-b5fd17-e7ebef20-ee90-4efa-ac50-cfdeaa54e1f6_d3d2477b-a5ec-423e-bef9-c7444e14cd14-909741,Patient Letters (Digital and Hybrid mail),Bradford Teaching Hospitals NHS Foundation Trust (BTHFT) has a requirement to provide patient letters to clients in both digital and hybrid mail formats.  This must link in directly with our electronic patient record (EPR) and the NHS App to allow communication.,Bradford Teaching Hospitals NHS Foundation Trust,,513151.95,GBP,2026-08-06,2026-02-08,award,complete,48517000,https://www.contractsfinder.service.gov.uk/Notice/d3d2477b-a5ec-423e-bef9-c7444e14cd14-909741,2026-08-07T08:10:43.836976+00:00
Contracts Finder,ocds-b5fd17-1b605a22-ce5d-447c-8835-9cdb91a323a4_9334424b-0f5e-44f1-8052-f69e68a3497c-909740,LAMP testing (Loop-mediated isothermal amplification),"Procurement of LAMP (Loop-mediated isothermal amplification) assay for DPYD, CYP2C19 and HFE testing.

Additional information: 
The bidder must be able to provide an assay which detects the variants for DPYD, CYP2C19 and HFE as stated on the national genomics test directory. Please note: due to the laboratory's UKAS 15189; 2022 accreditation we require any kits to be CE marked. The assay must be ready for clinical use.

The bidder must provide full details of the validation of this solution",Manchester University NHS Foundation Trust,,230000.0,GBP,2026-08-06,,planning,planning,33696300,https://www.contractsfinder.service.gov.uk/Notice/9334424b-0f5e-44f1-8052-f69e68a3497c-909740,2026-08-07T08:10:43.837141+00:00
Contracts Finder,ocds-b5fd17-ffd1d236-86ed-4d78-b46e-7ea2bfceb79f_50511fd7-f976-494b-ae5d-9bb88dc09286-909739,PLACE1223ET SEND Summer 26 South Batch 2 Bannerley Fields - A Call-Off from the PLACE059 Passenger Transport DPS,SEND Specialised Transport Routes. This is a call-off from the PLACE059 Passenger Transport DPS. The tender is made up of 4 service areas that are required within the region. Contracts run for 2 academic years with an option to extend by 12 months.,Derbyshire County Council,,369040.27,GBP,2026-08-06,2026-07-01,award,complete,60100000,https://www.contractsfinder.service.gov.uk/Notice/50511fd7-f976-494b-ae5d-9bb88dc09286-909739,2026-08-07T08:10:43.837316+00:00
Contracts Finder,ocds-b5fd17-50b10671-31d2-4b76-8e35-b3e89e8a77e0_252efb04-a1c0-4caf-b931-2452c0731d5e-909737,Homecare Service Placement - ID190975 - Lot 1,Homecare Service Placement - ID190975 - Lot 1,Darlington Borough Council,,83807.36,GBP,2026-08-06,2026-07-27,award,complete,85000000,https://www.contractsfinder.service.gov.uk/Notice/252efb04-a1c0-4caf-b931-2452c0731d5e-909737,2026-08-07T08:10:43.837491+00:00
Contracts Finder,ocds-b5fd17-17cfd870-e781-4e25-8ad7-96b67bba5bb5_d751811a-2b60-49e2-80be-c9dad3571629-909531,Replacement Data Centre,"The Crown Hosting II / 10002651 Framework has been called off from. 
The supplier will provide Data Centre Hosting and Connectivity.

This is an award notice.",HERTFORDSHIRE COUNTY COUNCIL,,1034190.7,GBP,2026-08-06,2026-06-19,award,complete,72222300,https://www.contractsfinder.service.gov.uk/Notice/d751811a-2b60-49e2-80be-c9dad3571629-909531,2026-08-07T08:10:43.837681+00:00
Contracts Finder,ocds-b5fd17-b2913765-84c1-4c5a-bfab-536fad41f08f_c7cc2f95-2f24-4710-a710-aaf6ba56aa56-909736,Faygate Gas Scheme 2026,"Procurement of a contractor to drill 55 new gas wells at Faygate (closed) landfill site, installing connecting pipework, and relocating a gas flare located at another site, to Faygate, and repurposing it in a new compound.",West Sussex County Council,,450000.0,GBP,2026-08-06,2026-06-12,award,complete,45333000,https://www.contractsfinder.service.gov.uk/Notice/c7cc2f95-2f24-4710-a710-aaf6ba56aa56-909736,2026-08-07T08:10:43.837860+00:00
Contracts Finder,ocds-b5fd17-f8110d70-e610-4d17-92fd-5c4866b3d503_0da9833d-ce69-474f-9191-5dcc8f3df548-909734,Homecare Service Placement - ID297595 - Lot 1,Homecare Service Placement - ID297595 - Lot 1,Darlington Borough Council,,33429.76,GBP,2026-08-06,2026-07-21,award,complete,85000000,https://www.contractsfinder.service.gov.uk/Notice/0da9833d-ce69-474f-9191-5dcc8f3df548-909734,2026-08-07T08:10:43.838036+00:00
Contracts Finder,ocds-b5fd17-9716bde6-8384-4cc1-827a-e93eb1b2ba92_c924e47e-69b1-4e61-99c8-477b1b18b2ed-909735,TN104 2026-07-21 09.00 Bury St.Edmunds to Thurston Community School - AWARD,"Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      TN104 2026-07-21 09.00 Bury St.Edmunds to Thurston Community School
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissions is TUESDAY 21ST JULY 2026 AT",Suffolk County Council Passenger Transport,,,GBP,2026-08-06,2026-07-21,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/c924e47e-69b1-4e61-99c8-477b1b18b2ed-909735,2026-08-07T08:10:43.838206+00:00
Contracts Finder,ocds-b5fd17-af4b17ca-80a4-4982-b194-81acf13ef929_8ec9242f-5ee4-485a-b955-a277d6993bd2-909733,Homecare Service Placement - ID312568 - Lot 1,Homecare Service Placement - ID312568 - Lot 1,Darlington Borough Council,,41787.2,GBP,2026-08-06,2026-07-14,award,complete,85000000,https://www.contractsfinder.service.gov.uk/Notice/8ec9242f-5ee4-485a-b955-a277d6993bd2-909733,2026-08-07T08:10:43.838382+00:00
Contracts Finder,ocds-b5fd17-2969f240-d01a-4b23-b1c5-4923fc44304b_d7b4d842-aafe-4f67-9592-ef910bdfe616-909731,Homecare Service Placement - ID5017152 - Lot 1,Homecare Service Placement - ID5017152 - Lot 1,Darlington Borough Council,,33429.76,GBP,2026-08-06,2026-07-20,award,complete,85000000,https://www.contractsfinder.service.gov.uk/Notice/d7b4d842-aafe-4f67-9592-ef910bdfe616-909731,2026-08-07T08:10:43.838557+00:00
Contracts Finder,ocds-b5fd17-9732aa33-40fd-465d-8618-4883a69ed3c2_6d814328-cccb-4cac-86ff-7acf3a815909-909727,Board Meeting Module & Risk Management Software,Board meeting module and Risk Management Software for Salix Homes,Salix Homes Limited,,64612.0,GBP,2026-08-06,2026-07-25,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/6d814328-cccb-4cac-86ff-7acf3a815909-909727,2026-08-07T08:10:43.838743+00:00
Contracts Finder,ocds-b5fd17-13f0e87e-06d9-4a43-88fa-1670f703a39b_df420683-c6cb-459c-be4d-6fcc727c2912-909732,"QOC899 0900 2026-08-06 Brandon - Aurora Eccles School, Quidenham, Norfolk (4-seated vehicle and a PA required) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QOC899 0900 2026-08-06 Brandon - Aurora Eccles School, Quidenham, Norfolk (4-seated vehicle and a PA required)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for return",Suffolk County Council Passenger Transport,,,GBP,2026-08-06,2026-08-06,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/df420683-c6cb-459c-be4d-6fcc727c2912-909732,2026-08-07T08:10:43.838920+00:00
Contracts Finder,ocds-b5fd17-8dee7cf4-3f23-4107-8600-e7568072da33_4c100d70-d4c8-4e4c-a47d-20f50307f574-909730,Highway Design Engineer - Consultancy Engineer Support,Provision of Highways Design Engineer to support South Gloucestershire Council with the delivery of 'CRSTS' projects across South Gloucestershire. This is a call off from the West of England Combined Authority (WECA) Professional Services Framework 2 (PSF2).,South Gloucestershire Council,,43000.0,GBP,2026-08-06,2026-05-22,award,complete,71311210,https://www.contractsfinder.service.gov.uk/Notice/4c100d70-d4c8-4e4c-a47d-20f50307f574-909730,2026-08-07T08:10:43.839096+00:00
Contracts Finder,ocds-b5fd17-174ade84-9a53-40fc-81bf-b03789fee061_383b99aa-f8b8-4b3c-87a6-3f742b9e9099-909729,Procurement for Telehandlers for Defra Group 2025,Procurement for Telehandlers for Defra Group 2025,Environment Agency,,8060100.0,GBP,2026-08-06,2026-02-06,award,complete,16000000,https://www.contractsfinder.service.gov.uk/Notice/383b99aa-f8b8-4b3c-87a6-3f742b9e9099-909729,2026-08-07T08:10:43.839272+00:00
Contracts Finder,ocds-b5fd17-216ed8b9-991c-40d1-a932-319b35cf045a_e531b352-70e0-49bc-9aec-b5a30a8b7594-909728,Traffic Signals 2026,Highways signals equipment operations and maintenance,West Sussex County Council,,25000000.0,GBP,2026-08-06,2026-04-17,award,complete,50232200,https://www.contractsfinder.service.gov.uk/Notice/e531b352-70e0-49bc-9aec-b5a30a8b7594-909728,2026-08-07T08:10:43.839447+00:00
Contracts Finder,ocds-b5fd17-7b74b034-a957-41c9-9bd1-fa227b0bacd2_6dd722ce-3de1-4e41-931f-04829b2ec18e-909714,Provision of a Digital Payment Platform for the Herefordshire Council Crisis and Resilience Fund,"Herefordshire Council has awarded a call-off contract under the Procurement for Housing (PfH) Electronic Payment Services framework to Evouchers Limited for the provision, implementation and operation of a secure, scalable and compliant digital payment platform to support the Council's Crisis and Resilience Fund.

The platform will enable Council employees and authorised partner organisations to distribute emergency financial assistance to eligible individuals and families through a range of p",Herefordshire Council,,1500000.0,GBP,2026-08-06,2026-08-04,award,complete,66170000,https://www.contractsfinder.service.gov.uk/Notice/6dd722ce-3de1-4e41-931f-04829b2ec18e-909714,2026-08-07T08:10:43.839634+00:00
Contracts Finder,ocds-b5fd17-722cd3d3-3ef3-487a-a665-918eef6c48c3_4b1ef15d-1181-4a34-ad74-ca0ad3841794-909725,Sizewell A Ponds Building Roof Refurbishment,Refurbisment of the Ponds Buikding roof,Nuclear Restoration Services,,697538.71,GBP,2026-08-06,2026-04-14,award,complete,45261900,https://www.contractsfinder.service.gov.uk/Notice/4b1ef15d-1181-4a34-ad74-ca0ad3841794-909725,2026-08-07T08:10:43.839811+00:00
Contracts Finder,ocds-b5fd17-1077d209-9c04-4187-87e3-40bc80e356b1_1450a78b-954c-498b-a6d0-4a518628d700-909724,Further Competition RM6098 Tepas 2 Lot 3 - Microsoft Licensing,Microsoft Licensing,Rotherham Doncaster and South Humber NHS Foundation Trust,,261000.0,GBP,2026-08-06,2026-07-17,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/1450a78b-954c-498b-a6d0-4a518628d700-909724,2026-08-07T08:10:43.839984+00:00
Contracts Finder,ocds-b5fd17-b982c115-f514-40da-8906-394e36b1da85_bc290396-8225-4835-a894-82b7fef9188e-909722,Red Teaming,"Provision of specialist Red Teaming services to support the Home Office Science and Technology unit. The services will deliver independent, adversary simulated assessments of selected sites and systems, testing physical and digital security controls and identifying vulnerabilities.",Home Office,,1500000.0,GBP,2026-08-06,2026-07-02,award,complete,73300000,https://www.contractsfinder.service.gov.uk/Notice/bc290396-8225-4835-a894-82b7fef9188e-909722,2026-08-07T08:10:43.840158+00:00
